"","name","label"
"2841","mh18d_6","na - during stay at health facility: cs"
"2842","mh19_1","na - during stay at health facility were denied medical services for lack of mon"
"2843","mh19_2","na - during stay at health facility were denied medical services for lack of mon"
"2844","mh19_3","na - during stay at health facility were denied medical services for lack of mon"
"2845","mh19_4","na - during stay at health facility were denied medical services for lack of mon"
"2846","mh19_5","na - during stay at health facility were denied medical services for lack of mon"
"2847","mh19_6","na - during stay at health facility were denied medical services for lack of mon"
"2848","mh20_1","na - were delayed or prevented to leave facility because of lack of payment"
"2849","mh20_2","na - were delayed or prevented to leave facility because of lack of payment"
"2850","mh20_3","na - were delayed or prevented to leave facility because of lack of payment"
"2851","mh20_4","na - were delayed or prevented to leave facility because of lack of payment"
"2852","mh20_5","na - were delayed or prevented to leave facility because of lack of payment"
"2853","mh20_6","na - were delayed or prevented to leave facility because of lack of payment"
"2854","mh21a_1","na - during stay staff at health facility: slap you"
"2855","mh21a_2","na - during stay staff at health facility: slap you"
"2856","mh21a_3","na - during stay staff at health facility: slap you"
"2857","mh21a_4","na - during stay staff at health facility: slap you"
"2858","mh21a_5","na - during stay staff at health facility: slap you"
"2859","mh21a_6","na - during stay staff at health facility: slap you"
"2860","mh21b_1","na - during stay staff at health facility: hit or punch you"
"2861","mh21b_2","na - during stay staff at health facility: hit or punch you"
"2862","mh21b_3","na - during stay staff at health facility: hit or punch you"
"2863","mh21b_4","na - during stay staff at health facility: hit or punch you"
"2864","mh21b_5","na - during stay staff at health facility: hit or punch you"
"2865","mh21b_6","na - during stay staff at health facility: hit or punch you"
"2866","mh21c_1","na - during stay staff at health facility: physically threaten you"
"2867","mh21c_2","na - during stay staff at health facility: physically threaten you"
"2868","mh21c_3","na - during stay staff at health facility: physically threaten you"
"2869","mh21c_4","na - during stay staff at health facility: physically threaten you"
"2870","mh21c_5","na - during stay staff at health facility: physically threaten you"
"2871","mh21c_6","na - during stay staff at health facility: physically threaten you"
"2872","mh21d_1","na - during stay staff at health facility: physically mistreat or harm you"
"2873","mh21d_2","na - during stay staff at health facility: physically mistreat or harm you"
"2874","mh21d_3","na - during stay staff at health facility: physically mistreat or harm you"
"2875","mh21d_4","na - during stay staff at health facility: physically mistreat or harm you"
"2876","mh21d_5","na - during stay staff at health facility: physically mistreat or harm you"
"2877","mh21d_6","na - during stay staff at health facility: physically mistreat or harm you"
"2878","mh21e_1","na - during stay staff at health facility: cs"
"2879","mh21e_2","na - during stay staff at health facility: cs"
"2880","mh21e_3","na - during stay staff at health facility: cs"
"2881","mh21e_4","na - during stay staff at health facility: cs"
"2882","mh21e_5","na - during stay staff at health facility: cs"
"2883","mh21e_6","na - during stay staff at health facility: cs"
"2884","mh21f_1","na - during stay staff at health facility: cs"
"2885","mh21f_2","na - during stay staff at health facility: cs"
"2886","mh21f_3","na - during stay staff at health facility: cs"
"2887","mh21f_4","na - during stay staff at health facility: cs"
"2888","mh21f_5","na - during stay staff at health facility: cs"
"2889","mh21f_6","na - during stay staff at health facility: cs"
"2890","mh22a_1","na - during stay staff at health facility: shout at you"
"2891","mh22a_2","na - during stay staff at health facility: shout at you"
"2892","mh22a_3","na - during stay staff at health facility: shout at you"
"2893","mh22a_4","na - during stay staff at health facility: shout at you"
"2894","mh22a_5","na - during stay staff at health facility: shout at you"
"2895","mh22a_6","na - during stay staff at health facility: shout at you"
"2896","mh22b_1","na - during stay staff at health facility: say or do something to humilliate you"
"2897","mh22b_2","na - during stay staff at health facility: say or do something to humilliate you"
"2898","mh22b_3","na - during stay staff at health facility: say or do something to humilliate you"
"2899","mh22b_4","na - during stay staff at health facility: say or do something to humilliate you"
"2900","mh22b_5","na - during stay staff at health facility: say or do something to humilliate you"
"2901","mh22b_6","na - during stay staff at health facility: say or do something to humilliate you"
"2902","mh22c_1","na - during stay staff at health facility: verbally threaten"
"2903","mh22c_2","na - during stay staff at health facility: verbally threaten"
"2904","mh22c_3","na - during stay staff at health facility: verbally threaten"
"2905","mh22c_4","na - during stay staff at health facility: verbally threaten"
"2906","mh22c_5","na - during stay staff at health facility: verbally threaten"
"2907","mh22c_6","na - during stay staff at health facility: verbally threaten"
"2908","mh22d_1","na - during stay staff at health facility: verbally mistreat you in any other wa"
"2909","mh22d_2","na - during stay staff at health facility: verbally mistreat you in any other wa"
"2910","mh22d_3","na - during stay staff at health facility: verbally mistreat you in any other wa"
"2911","mh22d_4","na - during stay staff at health facility: verbally mistreat you in any other wa"
"2912","mh22d_5","na - during stay staff at health facility: verbally mistreat you in any other wa"
"2913","mh22d_6","na - during stay staff at health facility: verbally mistreat you in any other wa"
"2914","mh22e_1","na - during stay staff at health facility: cs"
"2915","mh22e_2","na - during stay staff at health facility: cs"
"2916","mh22e_3","na - during stay staff at health facility: cs"
"2917","mh22e_4","na - during stay staff at health facility: cs"
"2918","mh22e_5","na - during stay staff at health facility: cs"
"2919","mh22e_6","na - during stay staff at health facility: cs"
"2920","mh22f_1","na - during stay staff at health facility: cs"
"2921","mh22f_2","na - during stay staff at health facility: cs"
"2922","mh22f_3","na - during stay staff at health facility: cs"
"2923","mh22f_4","na - during stay staff at health facility: cs"
"2924","mh22f_5","na - during stay staff at health facility: cs"
"2925","mh22f_6","na - during stay staff at health facility: cs"
"2926","mh23_1","na - did health facility have toilet/latrine for patitents"
"2927","mh23_2","na - did health facility have toilet/latrine for patitents"
"2928","mh23_3","na - did health facility have toilet/latrine for patitents"
"2929","mh23_4","na - did health facility have toilet/latrine for patitents"
"2930","mh23_5","na - did health facility have toilet/latrine for patitents"
"2931","mh23_6","na - did health facility have toilet/latrine for patitents"
"2932","mh24_1","na - at any time wanted to use toilet/latrine but was not working"
"2933","mh24_2","na - at any time wanted to use toilet/latrine but was not working"
"2934","mh24_3","na - at any time wanted to use toilet/latrine but was not working"
"2935","mh24_4","na - at any time wanted to use toilet/latrine but was not working"
"2936","mh24_5","na - at any time wanted to use toilet/latrine but was not working"
"2937","mh24_6","na - at any time wanted to use toilet/latrine but was not working"
"2938","mh25_1","na - where did baby stay in first two days after birth"
"2939","mh25_2","na - where did baby stay in first two days after birth"
"2940","mh25_3","na - where did baby stay in first two days after birth"
"2941","mh25_4","na - where did baby stay in first two days after birth"
"2942","mh25_5","na - where did baby stay in first two days after birth"
"2943","mh25_6","na - where did baby stay in first two days after birth"
"2944","v400","line number of child used for questions on liquids and foods"
"2945","v409","gave child plain water"
"2946","v409a","na - gave child sugar water"
"2947","v410","gave child fruit juice/fruit flavored drinks"
"2948","v410a","gave child tea or coffee/herbal drinks"
"2949","v410as","tea or coffee/herbal drink was sweetened"
"2950","v411","gave child tinned, powdered or fresh milk"
"2951","v411s","tinned, powdered or fresh milk was sweetened"
"2952","v411a","gave child baby formula"
"2953","v412","na - gave child fresh milk"
"2954","v412a","na - gave child fortified baby food (cerelac, etc)"
"2955","v412b","na - gave child other porridge/gruel"
"2956","v412c","gave child soup/clear broth"
"2957","v413","gave child other liquid"
"2958","v413s","other liquid was sweetened"
"2959","v413a","gave child yogurt as a drink"
"2960","v413as","yogurt as a drink was sweetened"
"2961","v413b","na - gave child soy milk"
"2962","v413bs","na - soy milk was sweetened"
"2963","v413c","gave child chocolate flavored drinks"
"2964","v413d","gave child sodas/malt/sports/energy drinks"
"2965","v413e","na - gave child cs liquid"
"2966","v413f","na - gave child cs liquid"
"2967","v413g","na - gave child cs liquid"
"2968","v413h","na - gave child cs liquid"
"2969","v413i","na - gave child cs liquid"
"2970","v414a","gave child any other vegetables"
"2971","v414b","gave child sausages, hot dogs, frankfurters, ham, bacon, salami, canned food"
"2972","v414c","gave child nuts, seeds"
"2973","v414d","gave child any insects"
"2974","v414e","gave child bread, noodles, other made from grains"
"2975","v414f","gave child plantains, potatoes, cassava, or other tubers"
"2976","v414g","gave child eggs"
"2977","v414h","gave child any other meat (beef, pork, lamb, chicken, etc)"
"2978","v414i","gave child pumpkin, carrots, squash (yellow or orange inside)"
"2979","v414j","gave child any dark green leafy vegetables"
"2980","v414k","gave child mangoes, papayas, other vitamin a fruits"
"2981","v414l","gave child any other fruits"
"2982","v414m","gave child liver, heart, other organs"
"2983","v414n","gave child fish or shellfish"
"2984","v414o","gave child food made from beans, peas, lentils"
"2985","v414p","gave child hard/soft cheese"
"2986","v414q","na - gave child oil, fats, butter, products made of them"
"2987","v414r","gave child chocolates, sweets, candies, pastries, etc"
"2988","v414s","gave child other solid-semisolid food"
"2989","v414t","gave child chips, crisps, french fries, fried dough, instant noodles"
"2990","v414u","gave child red palm oil"
"2991","v414v","gave child yogurt"
"2992","v414w","gave child sentinel sweet foods"
"2993","v414wa","na - gave child cs foods"
"2994","v414wb","na - gave child cs foods"
"2995","v414wc","na - gave child cs foods"
"2996","v414wd","na - gave child cs foods"
"2997","v414we","na - gave child cs foods"
"2998","v465","disposal of youngest child's stools when not using toilet"
"2999","v469e","times gave child powdered/tinned/fresh milk"
"3000","v469f","times gave child infant formula"
"3001","v469x","times gave child yogurt"
"3002","v486","last 6 months, health care provider advised what to feed to child"
"3003","hidx_1","index to birth history"
"3004","hidx_2","index to birth history"
"3005","hidx_3","index to birth history"
"3006","hidx_4","index to birth history"
"3007","hidx_5","index to birth history"
"3008","hidx_6","index to birth history"
"3009","h1_1","has health card"
"3010","h1_2","has health card"
"3011","h1_3","has health card"
"3012","h1_4","has health card"
"3013","h1_5","has health card"
"3014","h1_6","has health card"
"3015","h1a_1","has health card and or other vaccination document"
"3016","h1a_2","has health card and or other vaccination document"
"3017","h1a_3","has health card and or other vaccination document"
"3018","h1a_4","has health card and or other vaccination document"
"3019","h1a_5","has health card and or other vaccination document"
"3020","h1a_6","has health card and or other vaccination document"
"3021","h2_1","received bcg"
"3022","h2_2","received bcg"
"3023","h2_3","received bcg"
"3024","h2_4","received bcg"
"3025","h2_5","received bcg"
"3026","h2_6","received bcg"
"3027","h2d_1","bcg day"
"3028","h2d_2","bcg day"
"3029","h2d_3","bcg day"
"3030","h2d_4","bcg day"
"3031","h2d_5","bcg day"
"3032","h2d_6","bcg day"
"3033","h2m_1","bcg month"
"3034","h2m_2","bcg month"
"3035","h2m_3","bcg month"
"3036","h2m_4","bcg month"
"3037","h2m_5","bcg month"
"3038","h2m_6","bcg month"
"3039","h2y_1","bcg year"
"3040","h2y_2","bcg year"
"3041","h2y_3","bcg year"
"3042","h2y_4","bcg year"
"3043","h2y_5","bcg year"
"3044","h2y_6","bcg year"
"3045","h3_1","received dpt 1"
"3046","h3_2","received dpt 1"
"3047","h3_3","received dpt 1"
"3048","h3_4","received dpt 1"
"3049","h3_5","received dpt 1"
"3050","h3_6","received dpt 1"
"3051","h3d_1","dpt 1 day"
"3052","h3d_2","dpt 1 day"
"3053","h3d_3","dpt 1 day"
"3054","h3d_4","dpt 1 day"
"3055","h3d_5","dpt 1 day"
"3056","h3d_6","dpt 1 day"
"3057","h3m_1","dpt 1 month"
"3058","h3m_2","dpt 1 month"
"3059","h3m_3","dpt 1 month"
"3060","h3m_4","dpt 1 month"
"3061","h3m_5","dpt 1 month"
"3062","h3m_6","dpt 1 month"
"3063","h3y_1","dpt 1 year"
"3064","h3y_2","dpt 1 year"
"3065","h3y_3","dpt 1 year"
"3066","h3y_4","dpt 1 year"
"3067","h3y_5","dpt 1 year"
"3068","h3y_6","dpt 1 year"
"3069","h4_1","received polio 1"
"3070","h4_2","received polio 1"
"3071","h4_3","received polio 1"
"3072","h4_4","received polio 1"
"3073","h4_5","received polio 1"
"3074","h4_6","received polio 1"
"3075","h4d_1","polio 1 day"
"3076","h4d_2","polio 1 day"
"3077","h4d_3","polio 1 day"
"3078","h4d_4","polio 1 day"
"3079","h4d_5","polio 1 day"
"3080","h4d_6","polio 1 day"
"3081","h4m_1","polio 1 month"
"3082","h4m_2","polio 1 month"
"3083","h4m_3","polio 1 month"
"3084","h4m_4","polio 1 month"
"3085","h4m_5","polio 1 month"
"3086","h4m_6","polio 1 month"
"3087","h4y_1","polio 1 year"
"3088","h4y_2","polio 1 year"
"3089","h4y_3","polio 1 year"
"3090","h4y_4","polio 1 year"
"3091","h4y_5","polio 1 year"
"3092","h4y_6","polio 1 year"
"3093","h5_1","received dpt 2"
"3094","h5_2","received dpt 2"
"3095","h5_3","received dpt 2"
"3096","h5_4","received dpt 2"
"3097","h5_5","received dpt 2"
"3098","h5_6","received dpt 2"
"3099","h5d_1","dpt 2 day"
"3100","h5d_2","dpt 2 day"
"3101","h5d_3","dpt 2 day"
"3102","h5d_4","dpt 2 day"
"3103","h5d_5","dpt 2 day"
"3104","h5d_6","dpt 2 day"
"3105","h5m_1","dpt 2 month"
"3106","h5m_2","dpt 2 month"
"3107","h5m_3","dpt 2 month"
"3108","h5m_4","dpt 2 month"
"3109","h5m_5","dpt 2 month"
"3110","h5m_6","dpt 2 month"
"3111","h5y_1","dpt 2 year"
"3112","h5y_2","dpt 2 year"
"3113","h5y_3","dpt 2 year"
"3114","h5y_4","dpt 2 year"
"3115","h5y_5","dpt 2 year"
"3116","h5y_6","dpt 2 year"
"3117","h6_1","received polio 2"
"3118","h6_2","received polio 2"
"3119","h6_3","received polio 2"
"3120","h6_4","received polio 2"
"3121","h6_5","received polio 2"
"3122","h6_6","received polio 2"
"3123","h6d_1","polio 2 day"
"3124","h6d_2","polio 2 day"
"3125","h6d_3","polio 2 day"
"3126","h6d_4","polio 2 day"
"3127","h6d_5","polio 2 day"
"3128","h6d_6","polio 2 day"
"3129","h6m_1","polio 2 month"
"3130","h6m_2","polio 2 month"
"3131","h6m_3","polio 2 month"
"3132","h6m_4","polio 2 month"
"3133","h6m_5","polio 2 month"
"3134","h6m_6","polio 2 month"
"3135","h6y_1","polio 2 year"
"3136","h6y_2","polio 2 year"
"3137","h6y_3","polio 2 year"
"3138","h6y_4","polio 2 year"
"3139","h6y_5","polio 2 year"
"3140","h6y_6","polio 2 year"
"3141","h7_1","received dpt 3"
"3142","h7_2","received dpt 3"
"3143","h7_3","received dpt 3"
"3144","h7_4","received dpt 3"
"3145","h7_5","received dpt 3"
"3146","h7_6","received dpt 3"
"3147","h7d_1","dpt 3 day"
"3148","h7d_2","dpt 3 day"
"3149","h7d_3","dpt 3 day"
"3150","h7d_4","dpt 3 day"
"3151","h7d_5","dpt 3 day"
"3152","h7d_6","dpt 3 day"
"3153","h7m_1","dpt 3 month"
"3154","h7m_2","dpt 3 month"
"3155","h7m_3","dpt 3 month"
"3156","h7m_4","dpt 3 month"
"3157","h7m_5","dpt 3 month"
"3158","h7m_6","dpt 3 month"
"3159","h7y_1","dpt 3 year"
"3160","h7y_2","dpt 3 year"
"3161","h7y_3","dpt 3 year"
"3162","h7y_4","dpt 3 year"
"3163","h7y_5","dpt 3 year"
"3164","h7y_6","dpt 3 year"
"3165","h8_1","received polio 3"
"3166","h8_2","received polio 3"
"3167","h8_3","received polio 3"
"3168","h8_4","received polio 3"
"3169","h8_5","received polio 3"
"3170","h8_6","received polio 3"
"3171","h8d_1","polio 3 day"
"3172","h8d_2","polio 3 day"
"3173","h8d_3","polio 3 day"
"3174","h8d_4","polio 3 day"
"3175","h8d_5","polio 3 day"
"3176","h8d_6","polio 3 day"
"3177","h8m_1","polio 3 month"
"3178","h8m_2","polio 3 month"
"3179","h8m_3","polio 3 month"
"3180","h8m_4","polio 3 month"
"3181","h8m_5","polio 3 month"
"3182","h8m_6","polio 3 month"
"3183","h8y_1","polio 3 year"
"3184","h8y_2","polio 3 year"
"3185","h8y_3","polio 3 year"
"3186","h8y_4","polio 3 year"
"3187","h8y_5","polio 3 year"
"3188","h8y_6","polio 3 year"
"3189","h9_1","received measles 1"
"3190","h9_2","received measles 1"
"3191","h9_3","received measles 1"
"3192","h9_4","received measles 1"
"3193","h9_5","received measles 1"
"3194","h9_6","received measles 1"
"3195","h9d_1","measles 1 day"
"3196","h9d_2","measles 1 day"
"3197","h9d_3","measles 1 day"
"3198","h9d_4","measles 1 day"
"3199","h9d_5","measles 1 day"
"3200","h9d_6","measles 1 day"
"3201","h9m_1","measles 1 month"
"3202","h9m_2","measles 1 month"
"3203","h9m_3","measles 1 month"
"3204","h9m_4","measles 1 month"
"3205","h9m_5","measles 1 month"
"3206","h9m_6","measles 1 month"
"3207","h9y_1","measles 1 year"
"3208","h9y_2","measles 1 year"
"3209","h9y_3","measles 1 year"
"3210","h9y_4","measles 1 year"
"3211","h9y_5","measles 1 year"
"3212","h9y_6","measles 1 year"
"3213","h9a_1","received measles 2"
"3214","h9a_2","received measles 2"
"3215","h9a_3","received measles 2"
"3216","h9a_4","received measles 2"
"3217","h9a_5","received measles 2"
"3218","h9a_6","received measles 2"
"3219","h9ad_1","measles 2 day"
"3220","h9ad_2","measles 2 day"
"3221","h9ad_3","measles 2 day"
"3222","h9ad_4","measles 2 day"
"3223","h9ad_5","measles 2 day"
"3224","h9ad_6","measles 2 day"
"3225","h9am_1","measles 2 month"
"3226","h9am_2","measles 2 month"
"3227","h9am_3","measles 2 month"
"3228","h9am_4","measles 2 month"
"3229","h9am_5","measles 2 month"
"3230","h9am_6","measles 2 month"
"3231","h9ay_1","measles 2 year"
"3232","h9ay_2","measles 2 year"
"3233","h9ay_3","measles 2 year"
"3234","h9ay_4","measles 2 year"
"3235","h9ay_5","measles 2 year"
"3236","h9ay_6","measles 2 year"
"3237","h0_1","received polio 0"
"3238","h0_2","received polio 0"
"3239","h0_3","received polio 0"
"3240","h0_4","received polio 0"
"3241","h0_5","received polio 0"
"3242","h0_6","received polio 0"
"3243","h0d_1","polio 0 day"
"3244","h0d_2","polio 0 day"
"3245","h0d_3","polio 0 day"
"3246","h0d_4","polio 0 day"
"3247","h0d_5","polio 0 day"
"3248","h0d_6","polio 0 day"
"3249","h0m_1","polio 0 month"
"3250","h0m_2","polio 0 month"
"3251","h0m_3","polio 0 month"
"3252","h0m_4","polio 0 month"
"3253","h0m_5","polio 0 month"
"3254","h0m_6","polio 0 month"
"3255","h0y_1","polio 0 year"
"3256","h0y_2","polio 0 year"
"3257","h0y_3","polio 0 year"
"3258","h0y_4","polio 0 year"
"3259","h0y_5","polio 0 year"
"3260","h0y_6","polio 0 year"
"3261","h10_1","ever had vaccination"
"3262","h10_2","ever had vaccination"
"3263","h10_3","ever had vaccination"
"3264","h10_4","ever had vaccination"
"3265","h10_5","ever had vaccination"
"3266","h10_6","ever had vaccination"
"3267","h25d_1","day of birth from vaccination card"
"3268","h25d_2","day of birth from vaccination card"
"3269","h25d_3","day of birth from vaccination card"
"3270","h25d_4","day of birth from vaccination card"
"3271","h25d_5","day of birth from vaccination card"
"3272","h25d_6","day of birth from vaccination card"
"3273","h25m_1","month of birth from vaccination card"
"3274","h25m_2","month of birth from vaccination card"
"3275","h25m_3","month of birth from vaccination card"
"3276","h25m_4","month of birth from vaccination card"
"3277","h25m_5","month of birth from vaccination card"
"3278","h25m_6","month of birth from vaccination card"
"3279","h25y_1","year of birth from vaccination card"
"3280","h25y_2","year of birth from vaccination card"
"3281","h25y_3","year of birth from vaccination card"
"3282","h25y_4","year of birth from vaccination card"
"3283","h25y_5","year of birth from vaccination card"
"3284","h25y_6","year of birth from vaccination card"
"3285","h26_1","photograph of vaccination card available"
"3286","h26_2","photograph of vaccination card available"
"3287","h26_3","photograph of vaccination card available"
"3288","h26_4","photograph of vaccination card available"
"3289","h26_5","photograph of vaccination card available"
"3290","h26_6","photograph of vaccination card available"
"3291","h33_1","received vitamin a1 (most recent)"
"3292","h33_2","received vitamin a1 (most recent)"
"3293","h33_3","received vitamin a1 (most recent)"
"3294","h33_4","received vitamin a1 (most recent)"
"3295","h33_5","received vitamin a1 (most recent)"
"3296","h33_6","received vitamin a1 (most recent)"
"3297","h33d_1","vitamin a1 day"
"3298","h33d_2","vitamin a1 day"
"3299","h33d_3","vitamin a1 day"
"3300","h33d_4","vitamin a1 day"
"3301","h33d_5","vitamin a1 day"
"3302","h33d_6","vitamin a1 day"
"3303","h33m_1","vitamin a1 month"
"3304","h33m_2","vitamin a1 month"
"3305","h33m_3","vitamin a1 month"
"3306","h33m_4","vitamin a1 month"
"3307","h33m_5","vitamin a1 month"
"3308","h33m_6","vitamin a1 month"
"3309","h33y_1","vitamin a1 year"
"3310","h33y_2","vitamin a1 year"
"3311","h33y_3","vitamin a1 year"
"3312","h33y_4","vitamin a1 year"
"3313","h33y_5","vitamin a1 year"
"3314","h33y_6","vitamin a1 year"
"3315","h40_1","na - received vitamin a2 (2nd most recent)"
"3316","h40_2","na - received vitamin a2 (2nd most recent)"
"3317","h40_3","na - received vitamin a2 (2nd most recent)"
"3318","h40_4","na - received vitamin a2 (2nd most recent)"
"3319","h40_5","na - received vitamin a2 (2nd most recent)"
"3320","h40_6","na - received vitamin a2 (2nd most recent)"
"3321","h40d_1","na - vitamin a2 day"
"3322","h40d_2","na - vitamin a2 day"
"3323","h40d_3","na - vitamin a2 day"
"3324","h40d_4","na - vitamin a2 day"
"3325","h40d_5","na - vitamin a2 day"
"3326","h40d_6","na - vitamin a2 day"
"3327","h40m_1","na - vitamin a2 month"
"3328","h40m_2","na - vitamin a2 month"
"3329","h40m_3","na - vitamin a2 month"
"3330","h40m_4","na - vitamin a2 month"
"3331","h40m_5","na - vitamin a2 month"
"3332","h40m_6","na - vitamin a2 month"
"3333","h40y_1","na - vitamin a2 year"
"3334","h40y_2","na - vitamin a2 year"
"3335","h40y_3","na - vitamin a2 year"
"3336","h40y_4","na - vitamin a2 year"
"3337","h40y_5","na - vitamin a2 year"
"3338","h40y_6","na - vitamin a2 year"
"3339","h50_1","received hepatitis b at birth"
"3340","h50_2","received hepatitis b at birth"
"3341","h50_3","received hepatitis b at birth"
"3342","h50_4","received hepatitis b at birth"
"3343","h50_5","received hepatitis b at birth"
"3344","h50_6","received hepatitis b at birth"
"3345","h50d_1","hepatitis b at birth day"
"3346","h50d_2","hepatitis b at birth day"
"3347","h50d_3","hepatitis b at birth day"
"3348","h50d_4","hepatitis b at birth day"
"3349","h50d_5","hepatitis b at birth day"
"3350","h50d_6","hepatitis b at birth day"
"3351","h50m_1","hepatitis b at birth month"
"3352","h50m_2","hepatitis b at birth month"
"3353","h50m_3","hepatitis b at birth month"
"3354","h50m_4","hepatitis b at birth month"
"3355","h50m_5","hepatitis b at birth month"
"3356","h50m_6","hepatitis b at birth month"
"3357","h50y_1","hepatitis b at birth year"
"3358","h50y_2","hepatitis b at birth year"
"3359","h50y_3","hepatitis b at birth year"
"3360","h50y_4","hepatitis b at birth year"
"3361","h50y_5","hepatitis b at birth year"
"3362","h50y_6","hepatitis b at birth year"
"3363","h51_1","received pentavalent 1"
"3364","h51_2","received pentavalent 1"
"3365","h51_3","received pentavalent 1"
"3366","h51_4","received pentavalent 1"
"3367","h51_5","received pentavalent 1"
"3368","h51_6","received pentavalent 1"
"3369","h51d_1","pentavalent 1 day"
"3370","h51d_2","pentavalent 1 day"
"3371","h51d_3","pentavalent 1 day"
"3372","h51d_4","pentavalent 1 day"
"3373","h51d_5","pentavalent 1 day"
"3374","h51d_6","pentavalent 1 day"
"3375","h51m_1","pentavalent 1 month"
"3376","h51m_2","pentavalent 1 month"
"3377","h51m_3","pentavalent 1 month"
"3378","h51m_4","pentavalent 1 month"
"3379","h51m_5","pentavalent 1 month"
"3380","h51m_6","pentavalent 1 month"
"3381","h51y_1","pentavalent 1 year"
"3382","h51y_2","pentavalent 1 year"
"3383","h51y_3","pentavalent 1 year"
"3384","h51y_4","pentavalent 1 year"
"3385","h51y_5","pentavalent 1 year"
"3386","h51y_6","pentavalent 1 year"
"3387","h52_1","received pentavalent 2"
"3388","h52_2","received pentavalent 2"
"3389","h52_3","received pentavalent 2"
"3390","h52_4","received pentavalent 2"
"3391","h52_5","received pentavalent 2"
"3392","h52_6","received pentavalent 2"
"3393","h52d_1","pentavalent 2 day"
"3394","h52d_2","pentavalent 2 day"
"3395","h52d_3","pentavalent 2 day"
"3396","h52d_4","pentavalent 2 day"
"3397","h52d_5","pentavalent 2 day"
"3398","h52d_6","pentavalent 2 day"
"3399","h52m_1","pentavalent 2 month"
"3400","h52m_2","pentavalent 2 month"
"3401","h52m_3","pentavalent 2 month"
"3402","h52m_4","pentavalent 2 month"
"3403","h52m_5","pentavalent 2 month"
"3404","h52m_6","pentavalent 2 month"
"3405","h52y_1","pentavalent 2 year"
"3406","h52y_2","pentavalent 2 year"
"3407","h52y_3","pentavalent 2 year"
"3408","h52y_4","pentavalent 2 year"
"3409","h52y_5","pentavalent 2 year"
"3410","h52y_6","pentavalent 2 year"
"3411","h53_1","received pentavalent 3"
"3412","h53_2","received pentavalent 3"
"3413","h53_3","received pentavalent 3"
"3414","h53_4","received pentavalent 3"
"3415","h53_5","received pentavalent 3"
"3416","h53_6","received pentavalent 3"
"3417","h53d_1","pentavalent 3 day"
"3418","h53d_2","pentavalent 3 day"
"3419","h53d_3","pentavalent 3 day"
"3420","h53d_4","pentavalent 3 day"
"3421","h53d_5","pentavalent 3 day"
"3422","h53d_6","pentavalent 3 day"
"3423","h53m_1","pentavalent 3 month"
"3424","h53m_2","pentavalent 3 month"
"3425","h53m_3","pentavalent 3 month"
"3426","h53m_4","pentavalent 3 month"
"3427","h53m_5","pentavalent 3 month"
"3428","h53m_6","pentavalent 3 month"
"3429","h53y_1","pentavalent 3 year"
"3430","h53y_2","pentavalent 3 year"
"3431","h53y_3","pentavalent 3 year"
"3432","h53y_4","pentavalent 3 year"
"3433","h53y_5","pentavalent 3 year"
"3434","h53y_6","pentavalent 3 year"
"3435","h54_1","received pneumococcal 1"
"3436","h54_2","received pneumococcal 1"
"3437","h54_3","received pneumococcal 1"
"3438","h54_4","received pneumococcal 1"
"3439","h54_5","received pneumococcal 1"
"3440","h54_6","received pneumococcal 1"
"3441","h54d_1","pneumococcal 1 day"
"3442","h54d_2","pneumococcal 1 day"
"3443","h54d_3","pneumococcal 1 day"
"3444","h54d_4","pneumococcal 1 day"
"3445","h54d_5","pneumococcal 1 day"
"3446","h54d_6","pneumococcal 1 day"
"3447","h54m_1","pneumococcal 1 month"
"3448","h54m_2","pneumococcal 1 month"
"3449","h54m_3","pneumococcal 1 month"
"3450","h54m_4","pneumococcal 1 month"
"3451","h54m_5","pneumococcal 1 month"
"3452","h54m_6","pneumococcal 1 month"
"3453","h54y_1","pneumococcal 1 year"
"3454","h54y_2","pneumococcal 1 year"
"3455","h54y_3","pneumococcal 1 year"
"3456","h54y_4","pneumococcal 1 year"
"3457","h54y_5","pneumococcal 1 year"
"3458","h54y_6","pneumococcal 1 year"
"3459","h55_1","received pneumococcal 2"
"3460","h55_2","received pneumococcal 2"
"3461","h55_3","received pneumococcal 2"
"3462","h55_4","received pneumococcal 2"
"3463","h55_5","received pneumococcal 2"
"3464","h55_6","received pneumococcal 2"
"3465","h55d_1","pneumococcal 2 day"
"3466","h55d_2","pneumococcal 2 day"
"3467","h55d_3","pneumococcal 2 day"
"3468","h55d_4","pneumococcal 2 day"
"3469","h55d_5","pneumococcal 2 day"
"3470","h55d_6","pneumococcal 2 day"
"3471","h55m_1","pneumococcal 2 month"
"3472","h55m_2","pneumococcal 2 month"
"3473","h55m_3","pneumococcal 2 month"
"3474","h55m_4","pneumococcal 2 month"
"3475","h55m_5","pneumococcal 2 month"
"3476","h55m_6","pneumococcal 2 month"
"3477","h55y_1","pneumococcal 2 year"
"3478","h55y_2","pneumococcal 2 year"
"3479","h55y_3","pneumococcal 2 year"
"3480","h55y_4","pneumococcal 2 year"
"3481","h55y_5","pneumococcal 2 year"
"3482","h55y_6","pneumococcal 2 year"
"3483","h56_1","received pneumococcal 3"
"3484","h56_2","received pneumococcal 3"
"3485","h56_3","received pneumococcal 3"
"3486","h56_4","received pneumococcal 3"
"3487","h56_5","received pneumococcal 3"
"3488","h56_6","received pneumococcal 3"
"3489","h56d_1","pneumococcal 3 day"
"3490","h56d_2","pneumococcal 3 day"
